names	imp	sd_imp
Otu03928	0.6801282051282052	0.042060373276150684
Otu03936	0.6801282051282052	0.041997718365705976
Otu03939	0.6801282051282052	0.04207277809700197
Otu03942	0.6801282051282052	0.04203595397896557
Otu03947	0.6801282051282052	0.04206921083866122
Otu03957	0.6801282051282052	0.042035573058877916
Otu03967	0.6801282051282052	0.042049227853559724
Otu03986	0.6801282051282052	0.04205174968803837
Otu03988	0.6801282051282052	0.04205289528838009
Otu03989	0.6801282051282052	0.04187105031652963
Otu03993	0.6801282051282052	0.042076029824318045
Otu04008	0.6801282051282052	0.0420624960042586
Otu04010	0.6801282051282052	0.04203967281522317
Otu04014	0.6801282051282052	0.042095249408852516
Otu04026	0.6801282051282052	0.04205340787027084
Otu04028	0.6801282051282052	0.04213304383937376
Otu04056	0.6801282051282052	0.04202478144887663
Otu04083	0.6801282051282052	0.04205438783400495
Otu04086	0.6801282051282052	0.042152884467002494
Otu04112	0.6801282051282052	0.04203550986442817
Otu04114	0.6801282051282052	0.04215881041827218
Otu04117	0.6801282051282052	0.042096783397595504
Otu04122	0.6801282051282052	0.04202873982816016
Otu04132	0.6801282051282052	0.04206378713193459
Otu04140	0.6801282051282052	0.04207327969447097
Otu04148	0.6801282051282052	0.04207896280577802
Otu04154	0.6801282051282052	0.04206921083866122
Otu04177	0.6801282051282052	0.04199562684582745
Otu04201	0.6801282051282052	0.04202931042206262
Otu04219	0.6801282051282052	0.042066376065597155
Otu04222	0.6801282051282052	0.042075839546112166
Otu04252	0.6801282051282052	0.04207455054205851
Otu04260	0.6801282051282052	0.042005448376417155
Otu04263	0.6801282051282052	0.041871456303849496
Otu04264	0.6801282051282052	0.042082417236246186
Otu04276	0.6801282051282052	0.04216935446882172
Otu04279	0.6801282051282052	0.042072231112176485
Otu04286	0.6801282051282052	0.042066921591723816
Otu04287	0.6801282051282052	0.04200131673091392
Otu04289	0.6801282051282052	0.04206365556503107
Otu04294	0.6801282051282052	0.04229716507919631
Otu04295	0.6801282051282052	0.04195059426020069
Otu04300	0.6801282051282052	0.042007697937571004
Otu04317	0.6801282051282052	0.04212617693587939
Otu04321	0.6801282051282052	0.04203889414460256
Otu04338	0.6801282051282052	0.04210008388032561
Otu04339	0.6801282051282052	0.042039661186830266
Otu04354	0.6801282051282052	0.04203282576800354
Otu04362	0.6801282051282052	0.04209398554067423
Otu04367	0.6801282051282052	0.042053650889369125
Otu04375	0.6801282051282052	0.042116691915656215
Otu04382	0.6801282051282052	0.041984591656539144
Otu04391	0.6801282051282052	0.042121550641296523
Otu04396	0.6801282051282052	0.042060944318088066
Otu04400	0.6801282051282052	0.04210863185667019
Otu04429	0.6801282051282052	0.04202597102098075
Otu04439	0.6801282051282052	0.04197165774661482
Otu04440	0.6801282051282052	0.0420781736828873
Otu04458	0.6801282051282052	0.04210898057375786
Otu04487	0.6801282051282052	0.04204603942587452
Otu04492	0.6801282051282052	0.04199162822350358
Otu04494	0.6801282051282052	0.04203187777932313
Otu04502	0.6801282051282052	0.0420810431696654
Otu04503	0.6801282051282052	0.04207464787639604
Otu04504	0.6801282051282052	0.04206921083866122
Otu04514	0.6801282051282052	0.042004745926539015
Otu04518	0.6801282051282052	0.04207090143804563
Otu04534	0.6801282051282052	0.04210285219511325
Otu04541	0.6801282051282052	0.04212346183026182
Otu04550	0.6801282051282052	0.04209842907026001
Otu04551	0.6801282051282052	0.042078451411992346
Otu04563	0.6801282051282052	0.04206934216894242
Otu04574	0.6801282051282052	0.042114571043166446
Otu04588	0.6801282051282052	0.041963227158573084
Otu04591	0.6801282051282052	0.042003142039459596
Otu04600	0.6801282051282052	0.04201613453030135
Otu04616	0.6801282051282052	0.042030505132820584
Otu04622	0.6801282051282052	0.042068955631399806
Otu04655	0.6801282051282052	0.04203060322751117
Otu04663	0.6801282051282052	0.042093298592242694
Otu04666	0.6801282051282052	0.04203451124785446
Otu04684	0.6801282051282052	0.04212060640136153
Otu04686	0.6801282051282052	0.04204132160101417
Otu04690	0.6801282051282052	0.04213341752969957
Otu04700	0.6801282051282052	0.04209599373232569
Otu04724	0.6801282051282052	0.0420766802273099
Otu04739	0.6801282051282052	0.04211141165617503
Otu04796	0.6801282051282052	0.04207528777829259
Otu04807	0.6801282051282052	0.04208351750924844
Otu04868	0.6801282051282052	0.04206559723147167
Otu04878	0.6801282051282052	0.042193403195665447
Otu04889	0.6801282051282052	0.0420430242911653
Otu04929	0.6801282051282052	0.04213301647469125
Otu04931	0.6801282051282052	0.04203299956360909
Otu04941	0.6801282051282052	0.04206921083866122
Otu04953	0.6801282051282052	0.04205485170771098
Otu04988	0.6801282051282052	0.042032574728637966
Otu05024	0.6801282051282052	0.04202175249703063
Otu05039	0.6801282051282052	0.0420234889033038
Otu05041	0.6801282051282052	0.04203424595548162
Otu05042	0.6801282051282052	0.04210154189089886
Otu05069	0.6801282051282052	0.04210446871387909
Otu05095	0.6801282051282052	0.04199161789973428
Otu05104	0.6801282051282052	0.042063923083969244
Otu05129	0.6801282051282052	0.04200663410448494
Otu05139	0.6801282051282052	0.04203591009433878
Otu05141	0.6801282051282052	0.04206921083866122
Otu05169	0.6801282051282052	0.042117182478140024
Otu05195	0.6801282051282052	0.04209035850158574
Otu05211	0.6801282051282052	0.042107121957213965
Otu05244	0.6801282051282052	0.04198567252457506
Otu05278	0.6801282051282052	0.042086610174369765
Otu05284	0.6801282051282052	0.042087158944722675
Otu05301	0.6801282051282052	0.04199011807070406
Otu05341	0.6801282051282052	0.04204508120510458
Otu05358	0.6801282051282052	0.04202774675683737
Otu05367	0.6801282051282052	0.04201881266853568
Otu05385	0.6801282051282052	0.0421224731818102
Otu05411	0.6801282051282052	0.04203859048328614
Otu05418	0.6801282051282052	0.042217711977659944
Otu05426	0.6801282051282052	0.04208223202810135
Otu05428	0.6801282051282052	0.042257199857562655
Otu05433	0.6801282051282052	0.04201279605782504
Otu05437	0.6801282051282052	0.04206921083866122
Otu05462	0.6801282051282052	0.04212269105871152
Otu05463	0.6801282051282052	0.04208101883980023
Otu05470	0.6801282051282052	0.04204374189703769
Otu05515	0.6801282051282052	0.04202261730699986
Otu05530	0.6801282051282052	0.04205129674726302
Otu05533	0.6801282051282052	0.04205820285132628
Otu05586	0.6801282051282052	0.04203065765131237
Otu05611	0.6801282051282052	0.04212591090705417
Otu05621	0.6801282051282052	0.042248591119824555
Otu05623	0.6801282051282052	0.04206921083866122
Otu05631	0.6801282051282052	0.042087719980497866
Otu05635	0.6801282051282052	0.04206535866678252
Otu05678	0.6801282051282052	0.04201715421862992
Otu05743	0.6801282051282052	0.04206921083866122
Otu05894	0.6801282051282052	0.0420376654436767
Otu05901	0.6801282051282052	0.04208319115637276
Otu05932	0.6801282051282052	0.042097011048067665
Otu05938	0.6801282051282052	0.042072601177237295
Otu05952	0.6801282051282052	0.04205778638537723
Otu06001	0.6801282051282052	0.042117193866129825
Otu06010	0.6801282051282052	0.04206921083866122
Otu06014	0.6801282051282052	0.04206921083866122
Otu06030	0.6801282051282052	0.04207393562059975
Otu06035	0.6801282051282052	0.0420847569257562
Otu06167	0.6801282051282052	0.04205394917803931
Otu06189	0.6801282051282052	0.04222426341648909
Otu06235	0.6801282051282052	0.04210181705597576
Otu06258	0.6801282051282052	0.04206921083866122
Otu06312	0.6801282051282052	0.042153400646889924
Otu06333	0.6801282051282052	0.04206921083866122
Otu06351	0.6801282051282052	0.04205138558106842
Otu06375	0.6801282051282052	0.04208405141621937
Otu06384	0.6801282051282052	0.04202537645861595
Otu06396	0.6801282051282052	0.04206921083866122
Otu06412	0.6801282051282052	0.042073332309243566
Otu06436	0.6801282051282052	0.042061294307701565
Otu06649	0.6801282051282052	0.04206921083866122
Otu06664	0.6801282051282052	0.04202107644029439
Otu06687	0.6801282051282052	0.04204359820133656
Otu06733	0.6801282051282052	0.04200891697592127
Otu06741	0.6801282051282052	0.04199007501682434
Otu06861	0.6801282051282052	0.04206921083866122
Otu06869	0.6801282051282052	0.041995003740327726
Otu06889	0.6801282051282052	0.04206921083866122
Otu06979	0.6801282051282052	0.04206921083866122
Otu07076	0.6801282051282052	0.04206921083866122
Otu07097	0.6801282051282052	0.04206921083866122
Otu07145	0.6801282051282052	0.042064369310543415
Otu07183	0.6801282051282052	0.042094958424534666
Otu07284	0.6801282051282052	0.04207313763425632
Otu07321	0.6801282051282052	0.04209946494997711
Otu07322	0.6801282051282052	0.042053922858535875
Otu07323	0.6801282051282052	0.04206921083866122
Otu07382	0.6801282051282052	0.04209028947261784
Otu07400	0.6801282051282052	0.04207441791270011
Otu07416	0.6801282051282052	0.042047978615378685
Otu07569	0.6801282051282052	0.04206921083866122
Otu07884	0.6801282051282052	0.04206921083866122
Otu08234	0.6801282051282052	0.04206921083866122
Otu08255	0.6801282051282052	0.04206921083866122
Otu08521	0.6801282051282052	0.04206921083866122
Otu08776	0.6801282051282052	0.04206921083866122
Otu08860	0.6801282051282052	0.04206921083866122
Otu08885	0.6801282051282052	0.04206921083866122
Otu09311	0.6801282051282052	0.04206921083866122
Otu09312	0.6801282051282052	0.04206921083866122
Otu09922	0.6801282051282052	0.04206921083866122
Otu11254	0.6801282051282052	0.04206921083866122
Otu00007	0.6803418803418804	0.041770491824063186
Otu00026	0.6803418803418804	0.04197080155622275
Otu00028	0.6803418803418804	0.04207228548212874
Otu00036	0.6803418803418804	0.04226411858289549
Otu00037	0.6803418803418804	0.041830523193735175
Otu00053	0.6803418803418804	0.0419468211299959
Otu00067	0.6803418803418804	0.04172955162666281
Otu00069	0.6803418803418804	0.04202195882386828
Otu00080	0.6803418803418804	0.042093584109969766
Otu00087	0.6803418803418804	0.04179836912307316
Otu00088	0.6803418803418804	0.041860800200467486
Otu00089	0.6803418803418804	0.042098002485479694
Otu00100	0.6803418803418804	0.04195598687255649
Otu00117	0.6803418803418804	0.04219611380091163
Otu00118	0.6803418803418804	0.04203616484395837
Otu00130	0.6803418803418804	0.042100520302910116
Otu00131	0.6803418803418804	0.041626796084188324
Otu00145	0.6803418803418804	0.042491883547137906
Otu00150	0.6803418803418804	0.04210870457931625
Otu00152	0.6803418803418804	0.04191541908298611
Otu00159	0.6803418803418804	0.04201421319023694
Otu00160	0.6803418803418804	0.04202559593628966
Otu00163	0.6803418803418804	0.04204276782800951
Otu00164	0.6803418803418804	0.042049824710886106
Otu00172	0.6803418803418804	0.04218652797004667
Otu00188	0.6803418803418804	0.04199569251625982
Otu00190	0.6803418803418804	0.04197583296284862
Otu00197	0.6803418803418804	0.042011118708426755
Otu00202	0.6803418803418804	0.0420747791897063
Otu00203	0.6803418803418804	0.04213837457840357
Otu00215	0.6803418803418804	0.04215563881203308
Otu00219	0.6803418803418804	0.04197217285890799
Otu00231	0.6803418803418804	0.04194965958456777
Otu00240	0.6803418803418804	0.0420758719899224
Otu00241	0.6803418803418804	0.042081311454813315
Otu00243	0.6803418803418804	0.042025406307646916
Otu00254	0.6803418803418804	0.042038460592804715
Otu00257	0.6803418803418804	0.04203244306403564
Otu00261	0.6803418803418804	0.04234702549411638
Otu00262	0.6803418803418804	0.04214753083399975
Otu00264	0.6803418803418804	0.04188316325836671
Otu00268	0.6803418803418804	0.04184753466434986
Otu00286	0.6803418803418804	0.042128343858723404
Otu00300	0.6803418803418804	0.04166433249980724
Otu00306	0.6803418803418804	0.0421473224957652
Otu00322	0.6803418803418804	0.04208574865184542
Otu00324	0.6803418803418804	0.04198521381812437
Otu00326	0.6803418803418804	0.04203450927297947
Otu00336	0.6803418803418804	0.041696310765580016
Otu00350	0.6803418803418804	0.04212037690756758
Otu00374	0.6803418803418804	0.04204018446132642
Otu00379	0.6803418803418804	0.042069575668346404
Otu00380	0.6803418803418804	0.04213354187349018
Otu00386	0.6803418803418804	0.04210981292699263
Otu00395	0.6803418803418804	0.042055719565485115
Otu00402	0.6803418803418804	0.04215738480028747
Otu00408	0.6803418803418804	0.04200407925802188
Otu00411	0.6803418803418804	0.04199569888562739
Otu00416	0.6803418803418804	0.04182648342746147
Otu00438	0.6803418803418804	0.04197387308016953
Otu00439	0.6803418803418804	0.04204642376103626
Otu00449	0.6803418803418804	0.04193503340876598
Otu00452	0.6803418803418804	0.04180888384060273
Otu00453	0.6803418803418804	0.04216950736003621
Otu00454	0.6803418803418804	0.04197240074573394
Otu00460	0.6803418803418804	0.0419088750461744
Otu00481	0.6803418803418804	0.04212462781439572
Otu00487	0.6803418803418804	0.04203652996044554
Otu00489	0.6803418803418804	0.04198934375311478
Otu00500	0.6803418803418804	0.04207144515159003
Otu00508	0.6803418803418804	0.0421133618527534
Otu00526	0.6803418803418804	0.042091135343593156
Otu00535	0.6803418803418804	0.041930389544405644
Otu00538	0.6803418803418804	0.04211854025522123
Otu00564	0.6803418803418804	0.0420057656717448
Otu00570	0.6803418803418804	0.04200580848996188
Otu00605	0.6803418803418804	0.04208492020602327
Otu00608	0.6803418803418804	0.042177774471607254
Otu00612	0.6803418803418804	0.043295617780858456
Otu00613	0.6803418803418804	0.04201824039546855
Otu00614	0.6803418803418804	0.042006253138097666
Otu00617	0.6803418803418804	0.04208334545650314
Otu00621	0.6803418803418804	0.04205936450416739
Otu00622	0.6803418803418804	0.042216366129587485
Otu00633	0.6803418803418804	0.04206623420133361
Otu00634	0.6803418803418804	0.041965754820434166
Otu00639	0.6803418803418804	0.04199128556086831
Otu00648	0.6803418803418804	0.04216097281983163
Otu00667	0.6803418803418804	0.04228026514426387
Otu00668	0.6803418803418804	0.0420473951130115
Otu00670	0.6803418803418804	0.04205747847425143
Otu00677	0.6803418803418804	0.042039405141967724
Otu00679	0.6803418803418804	0.042063184552142745
Otu00684	0.6803418803418804	0.04203727049646634
Otu00691	0.6803418803418804	0.042118370973467135
Otu00706	0.6803418803418804	0.04210600039522621
Otu00708	0.6803418803418804	0.04196961151926379
Otu00710	0.6803418803418804	0.04189477733552096
Otu00711	0.6803418803418804	0.042421560232071207
Otu00712	0.6803418803418804	0.042048057585001776
Otu00716	0.6803418803418804	0.04208216561598815
Otu00720	0.6803418803418804	0.04207178562669549
Otu00721	0.6803418803418804	0.04193275641335289
Otu00732	0.6803418803418804	0.042035416169704534
Otu00755	0.6803418803418804	0.04208312628001262
Otu00758	0.6803418803418804	0.041709705113656244
Otu00760	0.6803418803418804	0.04206813650210153
Otu00763	0.6803418803418804	0.041990901819328776
Otu00784	0.6803418803418804	0.04199112938485497
Otu00800	0.6803418803418804	0.042216542665350895
Otu00803	0.6803418803418804	0.0420003926272374
Otu00817	0.6803418803418804	0.04212494202244
Otu00823	0.6803418803418804	0.04199825094758711
Otu00831	0.6803418803418804	0.04208107582865147
Otu00849	0.6803418803418804	0.04172957085662937
Otu00865	0.6803418803418804	0.04224950171715674
Otu00872	0.6803418803418804	0.042158324497115596
Otu00887	0.6803418803418804	0.04212986394430109
Otu00894	0.6803418803418804	0.04206074147189754
Otu00896	0.6803418803418804	0.04216000299076069
Otu00903	0.6803418803418804	0.04212914933795006
Otu00906	0.6803418803418804	0.04183648510541064
Otu00908	0.6803418803418804	0.042088303142960644
Otu00940	0.6803418803418804	0.0425412241268583
Otu00942	0.6803418803418804	0.04182585008374541
Otu00947	0.6803418803418804	0.04204754340235044
Otu00956	0.6803418803418804	0.042232926908326474
Otu00963	0.6803418803418804	0.042015475945569106
Otu00972	0.6803418803418804	0.04206298281316574
Otu00978	0.6803418803418804	0.04205076703067552
Otu00983	0.6803418803418804	0.04199040363103373
Otu00984	0.6803418803418804	0.042188620957365947
Otu00987	0.6803418803418804	0.04208021024736026
Otu00990	0.6803418803418804	0.041850118462452464
Otu00999	0.6803418803418804	0.04209910388481383
Otu01002	0.6803418803418804	0.04201260988412781
Otu01014	0.6803418803418804	0.042085160193990834
Otu01015	0.6803418803418804	0.042173379763130715
Otu01024	0.6803418803418804	0.04212494311723747
Otu01032	0.6803418803418804	0.04201131103618102
Otu01048	0.6803418803418804	0.042168744429544734
Otu01058	0.6803418803418804	0.042080544514213246
Otu01073	0.6803418803418804	0.042088653781664036
Otu01076	0.6803418803418804	0.042316262865673936
Otu01085	0.6803418803418804	0.041972099240430744
Otu01099	0.6803418803418804	0.04215454479757927
Otu01111	0.6803418803418804	0.04211625106154936
Otu01113	0.6803418803418804	0.042026414358428694
Otu01141	0.6803418803418804	0.042079666866265186
Otu01142	0.6803418803418804	0.04211104894119044
Otu01157	0.6803418803418804	0.04218547170773094
Otu01159	0.6803418803418804	0.04212534315432126
Otu01168	0.6803418803418804	0.04221697897644081
Otu01172	0.6803418803418804	0.0419974723874644
Otu01176	0.6803418803418804	0.04224330747778005
Otu01190	0.6803418803418804	0.04205558863130471
Otu01192	0.6803418803418804	0.041995895676646106
Otu01195	0.6803418803418804	0.04201571830595102
Otu01224	0.6803418803418804	0.04206660585399197
Otu01244	0.6803418803418804	0.04212388925204251
Otu01249	0.6803418803418804	0.04208634718284651
Otu01250	0.6803418803418804	0.04216187677757395
Otu01264	0.6803418803418804	0.042082851211901744
Otu01275	0.6803418803418804	0.04207186718246109
Otu01282	0.6803418803418804	0.04201931842236499
Otu01288	0.6803418803418804	0.042057834414046175
Otu01292	0.6803418803418804	0.04190460159252337
Otu01304	0.6803418803418804	0.04207506680607587
Otu01316	0.6803418803418804	0.04211793473584981
Otu01325	0.6803418803418804	0.042043031092134434
Otu01338	0.6803418803418804	0.04210200634046231
Otu01341	0.6803418803418804	0.04215639585341405
Otu01374	0.6803418803418804	0.04229271211538942
Otu01376	0.6803418803418804	0.04208371717722137
Otu01382	0.6803418803418804	0.042060474809903645
Otu01391	0.6803418803418804	0.042068421532842314
Otu01398	0.6803418803418804	0.042066202407885896
Otu01401	0.6803418803418804	0.042036004226807
Otu01404	0.6803418803418804	0.04201332735086789
Otu01413	0.6803418803418804	0.04205976012110712
Otu01415	0.6803418803418804	0.04206947919926618
Otu01422	0.6803418803418804	0.04194753026690285
Otu01444	0.6803418803418804	0.042089990345782057
Otu01459	0.6803418803418804	0.041900263203922504
Otu01462	0.6803418803418804	0.04210989178065645
Otu01465	0.6803418803418804	0.042047801152545666
Otu01467	0.6803418803418804	0.04199703138001006
Otu01469	0.6803418803418804	0.04205214888603296
Otu01476	0.6803418803418804	0.042089524010474576
Otu01478	0.6803418803418804	0.04208428286147165
Otu01480	0.6803418803418804	0.04202377335892523
Otu01496	0.6803418803418804	0.042160795832612764
Otu01500	0.6803418803418804	0.042009573028748894
Otu01550	0.6803418803418804	0.04205122304796351
Otu01554	0.6803418803418804	0.0419476092057426
Otu01567	0.6803418803418804	0.042027632853897205
Otu01568	0.6803418803418804	0.042019286812928984
Otu01582	0.6803418803418804	0.04200667823927249
Otu01583	0.6803418803418804	0.04205056523212506
Otu01586	0.6803418803418804	0.0421298902163624
Otu01591	0.6803418803418804	0.042007834071129894
Otu01603	0.6803418803418804	0.042097220730810896
Otu01608	0.6803418803418804	0.042048026874610414
Otu01615	0.6803418803418804	0.04202794976227553
Otu01616	0.6803418803418804	0.04209910059840554
Otu01618	0.6803418803418804	0.04208453271571299
Otu01621	0.6803418803418804	0.04221494267377829
Otu01625	0.6803418803418804	0.042056667894013654
Otu01632	0.6803418803418804	0.04201283447800185
Otu01661	0.6803418803418804	0.042033710538149034
Otu01666	0.6803418803418804	0.04206627958917941
Otu01674	0.6803418803418804	0.04207803163919532
Otu01679	0.6803418803418804	0.04209988385179576
Otu01699	0.6803418803418804	0.042154587464675014
Otu01708	0.6803418803418804	0.04217419662963563
Otu01712	0.6803418803418804	0.042168859919909395
Otu01713	0.6803418803418804	0.04205608692470273
Otu01717	0.6803418803418804	0.04185885762800745
Otu01720	0.6803418803418804	0.04198597129619647
Otu01730	0.6803418803418804	0.0420063073738692
Otu01732	0.6803418803418804	0.04200932865685487
Otu01766	0.6803418803418804	0.04201009997139181
Otu01769	0.6803418803418804	0.04210458087550229
Otu01779	0.6803418803418804	0.04205527215052189
Otu01794	0.6803418803418804	0.042154550705333554
Otu01799	0.6803418803418804	0.04204677979441278
Otu01811	0.6803418803418804	0.04205198657521761
Otu01865	0.6803418803418804	0.041906765666162554
Otu01875	0.6803418803418804	0.04207462595426759
Otu01893	0.6803418803418804	0.041963302551038396
Otu01901	0.6803418803418804	0.042099333494572254
Otu01920	0.6803418803418804	0.042048708420663966
Otu01930	0.6803418803418804	0.042098166152570574
Otu01967	0.6803418803418804	0.04202425469032495
Otu01976	0.6803418803418804	0.042073235191091116
Otu01980	0.6803418803418804	0.04203752962613796
Otu01985	0.6803418803418804	0.04207972561050564
Otu01986	0.6803418803418804	0.04191009519832903
Otu01991	0.6803418803418804	0.042057411584428175
Otu01995	0.6803418803418804	0.04204404574052902
Otu02008	0.6803418803418804	0.04200867874804492
Otu02021	0.6803418803418804	0.04208295904758259
Otu02036	0.6803418803418804	0.041856744184819425
Otu02078	0.6803418803418804	0.04235629866138569
Otu02080	0.6803418803418804	0.04208777717942829
Otu02105	0.6803418803418804	0.042035427360420215
Otu02123	0.6803418803418804	0.04222880921921547
Otu02126	0.6803418803418804	0.04208517443980888
Otu02133	0.6803418803418804	0.042024942767362426
Otu02134	0.6803418803418804	0.042038586972737886
Otu02138	0.6803418803418804	0.04213112323334544
Otu02149	0.6803418803418804	0.04203222888873477
Otu02155	0.6803418803418804	0.04190326924058808
Otu02162	0.6803418803418804	0.04198853712964958
Otu02163	0.6803418803418804	0.04206914594074155
Otu02192	0.6803418803418804	0.04210968325620218
Otu02203	0.6803418803418804	0.04207002117722896
Otu02219	0.6803418803418804	0.042099561350346454
Otu02225	0.6803418803418804	0.04212426587009916
Otu02229	0.6803418803418804	0.042079887814325805
Otu02231	0.6803418803418804	0.04210655241775044
Otu02243	0.6803418803418804	0.04224858762672579
Otu02244	0.6803418803418804	0.04191591266121897
Otu02251	0.6803418803418804	0.04206570182236557
Otu02258	0.6803418803418804	0.04203497204948497
Otu02277	0.6803418803418804	0.04210063598042703
Otu02303	0.6803418803418804	0.04205850461659898
Otu02311	0.6803418803418804	0.042035766152441305
Otu02351	0.6803418803418804	0.04204695528726609
Otu02353	0.6803418803418804	0.042145362709128734
Otu02386	0.6803418803418804	0.042100634008653846
Otu02391	0.6803418803418804	0.04209893408671567
Otu02408	0.6803418803418804	0.04205687054053773
Otu02420	0.6803418803418804	0.041975196598821575
Otu02422	0.6803418803418804	0.04206575006126466
Otu02424	0.6803418803418804	0.04212827817612856
Otu02459	0.6803418803418804	0.04203609792021988
Otu02468	0.6803418803418804	0.04205530285562247
Otu02469	0.6803418803418804	0.04211467091316443
Otu02471	0.6803418803418804	0.04209014812723509
Otu02475	0.6803418803418804	0.04214267751121639
Otu02495	0.6803418803418804	0.04189556617007818
Otu02500	0.6803418803418804	0.04197688768860864
Otu02513	0.6803418803418804	0.042095063599821445
Otu02517	0.6803418803418804	0.04210150508524266
Otu02519	0.6803418803418804	0.0420435154938172
Otu02522	0.6803418803418804	0.04209478313180609
Otu02530	0.6803418803418804	0.042044542196324544
Otu02554	0.6803418803418804	0.04207205550552009
Otu02560	0.6803418803418804	0.0421033069910553
Otu02570	0.6803418803418804	0.041998679424024854
Otu02581	0.6803418803418804	0.042032720436983764
Otu02587	0.6803418803418804	0.0420375427910236
Otu02593	0.6803418803418804	0.042113886839705926
Otu02597	0.6803418803418804	0.04208929610036198
Otu02601	0.6803418803418804	0.04209744158674021
Otu02607	0.6803418803418804	0.04180189351948374
Otu02609	0.6803418803418804	0.04210230801085383
Otu02631	0.6803418803418804	0.042130215331765315
Otu02633	0.6803418803418804	0.04235288224977729
Otu02635	0.6803418803418804	0.04200976777873732
Otu02672	0.6803418803418804	0.042073070330869884
Otu02688	0.6803418803418804	0.041860868285820765
Otu02698	0.6803418803418804	0.04211799714964131
Otu02699	0.6803418803418804	0.04206016889212935
Otu02704	0.6803418803418804	0.042069053855683686
Otu02722	0.6803418803418804	0.0420858948335822
Otu02749	0.6803418803418804	0.042142489503747486
Otu02770	0.6803418803418804	0.04199998305482294
Otu02775	0.6803418803418804	0.04210883162460136
Otu02778	0.6803418803418804	0.04203085888709426
Otu02792	0.6803418803418804	0.042034335703047446
Otu02837	0.6803418803418804	0.04207504247275489
Otu02850	0.6803418803418804	0.04219636408592099
Otu02851	0.6803418803418804	0.042095740221216475
Otu02861	0.6803418803418804	0.04204280292998806
Otu02866	0.6803418803418804	0.042039069670374664
Otu02874	0.6803418803418804	0.04202673478753384
Otu02895	0.6803418803418804	0.042086536536908914
Otu02910	0.6803418803418804	0.042039234005714514
Otu02925	0.6803418803418804	0.042176507171710356
Otu02935	0.6803418803418804	0.0421037801839305
Otu02940	0.6803418803418804	0.042037627046194084
Otu02945	0.6803418803418804	0.042003375467687856
Otu02954	0.6803418803418804	0.04196752607118213
Otu03007	0.6803418803418804	0.04208718896909223
Otu03024	0.6803418803418804	0.04205886624960057
Otu03028	0.6803418803418804	0.04204445115427334
Otu03034	0.6803418803418804	0.04208507252731202
Otu03038	0.6803418803418804	0.04206897755648306
Otu03055	0.6803418803418804	0.04207105227541063
Otu03057	0.6803418803418804	0.04209099312450655
Otu03115	0.6803418803418804	0.04208940413867496
Otu03121	0.6803418803418804	0.042112319306069165
Otu03147	0.6803418803418804	0.04203062956161733
Otu03175	0.6803418803418804	0.042129880802208995
Otu03177	0.6803418803418804	0.042100075116773564
Otu03191	0.6803418803418804	0.042057999333989626
Otu03204	0.6803418803418804	0.04207706603626526
Otu03217	0.6803418803418804	0.042173895910874934
Otu03235	0.6803418803418804	0.042088854521006844
Otu03256	0.6803418803418804	0.04206116448733257
Otu03257	0.6803418803418804	0.04207294646604992
Otu03270	0.6803418803418804	0.042052451352759285
Otu03290	0.6803418803418804	0.042146884807044115
Otu03292	0.6803418803418804	0.04208279312956079
Otu03319	0.6803418803418804	0.04206385181884458
Otu03331	0.6803418803418804	0.04203533980944746
Otu03416	0.6803418803418804	0.04198303972743174
Otu03428	0.6803418803418804	0.042099960314073266
Otu03456	0.6803418803418804	0.04204639041702898
Otu03468	0.6803418803418804	0.04209528797288827
Otu03518	0.6803418803418804	0.04207661994434107
Otu03544	0.6803418803418804	0.04202414385070553
Otu03547	0.6803418803418804	0.04215357044440306
Otu03567	0.6803418803418804	0.04212270857640336
Otu03589	0.6803418803418804	0.042080026344660994
Otu03617	0.6803418803418804	0.042130872122905276
Otu03622	0.6803418803418804	0.04201191238406107
Otu03625	0.6803418803418804	0.04210506478814263
Otu03677	0.6803418803418804	0.042037715689472385
Otu03701	0.6803418803418804	0.04193980805497612
Otu03703	0.6803418803418804	0.04215552219144427
Otu03705	0.6803418803418804	0.04194932075675945
Otu03748	0.6803418803418804	0.042098145338183346
Otu03786	0.6803418803418804	0.04217793192467276
Otu03821	0.6803418803418804	0.04203084572011509
Otu03842	0.6803418803418804	0.04210077093712837
Otu03861	0.6803418803418804	0.042047099190859256
Otu03916	0.6803418803418804	0.04213037011646614
Otu03960	0.6803418803418804	0.042121967571673975
Otu04016	0.6803418803418804	0.04204635882794505
Otu04034	0.6803418803418804	0.0419406725753331
Otu04057	0.6803418803418804	0.04202046183382281
Otu04107	0.6803418803418804	0.04208106706114091
Otu04348	0.6803418803418804	0.0420321799530364
Otu04349	0.6803418803418804	0.042087939133066306
Otu04380	0.6803418803418804	0.04209820296114595
Otu04401	0.6803418803418804	0.04204898590567391
Otu04409	0.6803418803418804	0.04206457213923956
Otu04478	0.6803418803418804	0.04203100021241097
Otu04484	0.6803418803418804	0.042123894726166275
Otu04496	0.6803418803418804	0.04205467734443582
Otu04497	0.6803418803418804	0.042066324538447025
Otu04599	0.6803418803418804	0.042168894260733315
Otu04629	0.6803418803418804	0.04207733785408692
Otu04633	0.6803418803418804	0.04213003733960299
Otu04658	0.6803418803418804	0.04209301263432778
Otu04777	0.6803418803418804	0.04209771042468579
Otu04836	0.6803418803418804	0.042049790492172404
