names	imp	sd_imp
Otu03957	0.6775641025641026	0.04517057119003547
Otu03958	0.6775641025641026	0.04520076721849637
Otu03967	0.6775641025641026	0.04522333059203225
Otu03985	0.6775641025641026	0.04516054956150843
Otu03986	0.6775641025641026	0.045219396684738386
Otu04008	0.6775641025641026	0.045235078673302474
Otu04014	0.6775641025641026	0.045229057367518075
Otu04016	0.6775641025641026	0.0451766149912335
Otu04038	0.6775641025641026	0.04520014952550036
Otu04049	0.6775641025641026	0.04528615351432984
Otu04059	0.6775641025641026	0.04525242684136229
Otu04062	0.6775641025641026	0.04524836153767804
Otu04066	0.6775641025641026	0.045153421789512094
Otu04069	0.6775641025641026	0.045284008969795404
Otu04083	0.6775641025641026	0.045211730629901005
Otu04090	0.6775641025641026	0.045237346039396845
Otu04107	0.6775641025641026	0.04519595931576693
Otu04112	0.6775641025641026	0.045178341409745484
Otu04132	0.6775641025641026	0.04517594837513439
Otu04135	0.6775641025641026	0.045116351325477366
Otu04140	0.6775641025641026	0.04521771732200665
Otu04148	0.6775641025641026	0.04521515195615861
Otu04153	0.6775641025641026	0.045247153331749196
Otu04154	0.6775641025641026	0.045208863583114704
Otu04155	0.6775641025641026	0.045255870567414994
Otu04156	0.6775641025641026	0.045374503004970604
Otu04163	0.6775641025641026	0.04516955836586258
Otu04170	0.6775641025641026	0.04522266160514244
Otu04175	0.6775641025641026	0.045153736574166416
Otu04193	0.6775641025641026	0.04521125732367034
Otu04201	0.6775641025641026	0.045227463610198
Otu04209	0.6775641025641026	0.045290738413154855
Otu04228	0.6775641025641026	0.045208672821042344
Otu04240	0.6775641025641026	0.04517408955657346
Otu04259	0.6775641025641026	0.04524354747998913
Otu04260	0.6775641025641026	0.045163961081766804
Otu04263	0.6775641025641026	0.04504969831048407
Otu04264	0.6775641025641026	0.04518260817343463
Otu04286	0.6775641025641026	0.045205241618599075
Otu04294	0.6775641025641026	0.04523324858945696
Otu04300	0.6775641025641026	0.045117337745081934
Otu04311	0.6775641025641026	0.045233725743801426
Otu04317	0.6775641025641026	0.045226207122897245
Otu04321	0.6775641025641026	0.045188424001256236
Otu04338	0.6775641025641026	0.04520762902201794
Otu04339	0.6775641025641026	0.045188377667023084
Otu04348	0.6775641025641026	0.04520458889145184
Otu04354	0.6775641025641026	0.04519385477907592
Otu04357	0.6775641025641026	0.04520563337278617
Otu04362	0.6775641025641026	0.0452593971800293
Otu04367	0.6775641025641026	0.045183500468140056
Otu04368	0.6775641025641026	0.045205421173022904
Otu04372	0.6775641025641026	0.04529541570477543
Otu04375	0.6775641025641026	0.045204665407313126
Otu04382	0.6775641025641026	0.04514062202455873
Otu04391	0.6775641025641026	0.04520720035558617
Otu04394	0.6775641025641026	0.04518524785307954
Otu04396	0.6775641025641026	0.04523090352700045
Otu04397	0.6775641025641026	0.0452701937865641
Otu04400	0.6775641025641026	0.04522576986283925
Otu04401	0.6775641025641026	0.045190491235349274
Otu04408	0.6775641025641026	0.04522410256612906
Otu04409	0.6775641025641026	0.045198342923998755
Otu04429	0.6775641025641026	0.04519705909720519
Otu04440	0.6775641025641026	0.045186268490590195
Otu04441	0.6775641025641026	0.045210922742138615
Otu04459	0.6775641025641026	0.04518457013703617
Otu04478	0.6775641025641026	0.04516890798191475
Otu04487	0.6775641025641026	0.04520505390184795
Otu04492	0.6775641025641026	0.04514621546015239
Otu04494	0.6775641025641026	0.04520098107257807
Otu04497	0.6775641025641026	0.045241285113864035
Otu04502	0.6775641025641026	0.045216968289389134
Otu04503	0.6775641025641026	0.04522446968260846
Otu04504	0.6775641025641026	0.045208863583114704
Otu04514	0.6775641025641026	0.04518530766307357
Otu04528	0.6775641025641026	0.04525416667321563
Otu04534	0.6775641025641026	0.04527956863116655
Otu04550	0.6775641025641026	0.04522288779724396
Otu04567	0.6775641025641026	0.045128017091009186
Otu04574	0.6775641025641026	0.045228683762396284
Otu04591	0.6775641025641026	0.045197518470988365
Otu04600	0.6775641025641026	0.04518150579462676
Otu04616	0.6775641025641026	0.045137562463685145
Otu04622	0.6775641025641026	0.04517591917855359
Otu04633	0.6775641025641026	0.045230462029903815
Otu04662	0.6775641025641026	0.045191284180679026
Otu04663	0.6775641025641026	0.045201354906672354
Otu04670	0.6775641025641026	0.04522371892622375
Otu04690	0.6775641025641026	0.045304099222683865
Otu04700	0.6775641025641026	0.04523803438273029
Otu04704	0.6775641025641026	0.04510572340733417
Otu04720	0.6775641025641026	0.04517730017658052
Otu04724	0.6775641025641026	0.045196548699089976
Otu04777	0.6775641025641026	0.04522794796337254
Otu04796	0.6775641025641026	0.04520494310779098
Otu04807	0.6775641025641026	0.04519506808338069
Otu04836	0.6775641025641026	0.04517870889807425
Otu04868	0.6775641025641026	0.045211076976371826
Otu04889	0.6775641025641026	0.04518857769993616
Otu04894	0.6775641025641026	0.04521711862726869
Otu04929	0.6775641025641026	0.0452692891418482
Otu04941	0.6775641025641026	0.045208863583114704
Otu04953	0.6775641025641026	0.04517959881992627
Otu04980	0.6775641025641026	0.04520171567812866
Otu04988	0.6775641025641026	0.0452217201117065
Otu05023	0.6775641025641026	0.04523663586851704
Otu05024	0.6775641025641026	0.04513887025568101
Otu05042	0.6775641025641026	0.045237091578072174
Otu05045	0.6775641025641026	0.045282791734174585
Otu05069	0.6775641025641026	0.045218331919296174
Otu05087	0.6775641025641026	0.04520105290120296
Otu05104	0.6775641025641026	0.045179223172555724
Otu05129	0.6775641025641026	0.04517338390419087
Otu05139	0.6775641025641026	0.04519560502901815
Otu05141	0.6775641025641026	0.045208863583114704
Otu05188	0.6775641025641026	0.0452151242128571
Otu05211	0.6775641025641026	0.04522877043416507
Otu05244	0.6775641025641026	0.04509759625439301
Otu05278	0.6775641025641026	0.04521730935371002
Otu05301	0.6775641025641026	0.04522105436448266
Otu05314	0.6775641025641026	0.04519428744978085
Otu05341	0.6775641025641026	0.04516880833042286
Otu05358	0.6775641025641026	0.04514566382978975
Otu05367	0.6775641025641026	0.04510597860976057
Otu05383	0.6775641025641026	0.04517168016561884
Otu05385	0.6775641025641026	0.04517816256434411
Otu05437	0.6775641025641026	0.045208863583114704
Otu05448	0.6775641025641026	0.04522247559239517
Otu05462	0.6775641025641026	0.04518103115102329
Otu05463	0.6775641025641026	0.04517148189560657
Otu05489	0.6775641025641026	0.04522731269488584
Otu05515	0.6775641025641026	0.04521094559168785
Otu05530	0.6775641025641026	0.045101184121005174
Otu05533	0.6775641025641026	0.04520456420230628
Otu05551	0.6775641025641026	0.0452158455331641
Otu05586	0.6775641025641026	0.04520802565216405
Otu05611	0.6775641025641026	0.04523413906958607
Otu05621	0.6775641025641026	0.045352769779521705
Otu05623	0.6775641025641026	0.045208863583114704
Otu05678	0.6775641025641026	0.04517880771109271
Otu05743	0.6775641025641026	0.045208863583114704
Otu05894	0.6775641025641026	0.04519736010898539
Otu05901	0.6775641025641026	0.045233755718714
Otu05938	0.6775641025641026	0.04521817281426086
Otu05991	0.6775641025641026	0.045209027821473326
Otu06001	0.6775641025641026	0.04521003058062128
Otu06005	0.6775641025641026	0.04525116900889021
Otu06010	0.6775641025641026	0.045208863583114704
Otu06012	0.6775641025641026	0.04520405327679638
Otu06014	0.6775641025641026	0.045208863583114704
Otu06030	0.6775641025641026	0.04520038031960953
Otu06231	0.6775641025641026	0.045195041960435146
Otu06258	0.6775641025641026	0.045208863583114704
Otu06312	0.6775641025641026	0.045257416449410136
Otu06333	0.6775641025641026	0.045208863583114704
Otu06351	0.6775641025641026	0.04520720055961684
Otu06384	0.6775641025641026	0.04514195976378352
Otu06396	0.6775641025641026	0.045208863583114704
Otu06418	0.6775641025641026	0.045269052178994434
Otu06436	0.6775641025641026	0.045204552979962946
Otu06627	0.6775641025641026	0.045240791932795156
Otu06649	0.6775641025641026	0.045208863583114704
Otu06651	0.6775641025641026	0.04515804651322055
Otu06687	0.6775641025641026	0.04521172960984982
Otu06702	0.6775641025641026	0.045238295567136766
Otu06741	0.6775641025641026	0.04509464852136246
Otu06861	0.6775641025641026	0.045208863583114704
Otu06889	0.6775641025641026	0.045208863583114704
Otu06979	0.6775641025641026	0.045208863583114704
Otu07076	0.6775641025641026	0.045208863583114704
Otu07097	0.6775641025641026	0.045208863583114704
Otu07145	0.6775641025641026	0.04520416774583313
Otu07176	0.6775641025641026	0.045215394505327015
Otu07183	0.6775641025641026	0.04520421977711764
Otu07284	0.6775641025641026	0.04523788125986732
Otu07322	0.6775641025641026	0.04513788226319654
Otu07323	0.6775641025641026	0.045208863583114704
Otu07382	0.6775641025641026	0.045190895567769424
Otu07569	0.6775641025641026	0.045208863583114704
Otu07884	0.6775641025641026	0.045208863583114704
Otu08234	0.6775641025641026	0.045208863583114704
Otu08255	0.6775641025641026	0.045208863583114704
Otu08521	0.6775641025641026	0.045208863583114704
Otu08776	0.6775641025641026	0.045208863583114704
Otu08860	0.6775641025641026	0.045208863583114704
Otu08885	0.6775641025641026	0.045208863583114704
Otu09311	0.6775641025641026	0.045208863583114704
Otu09312	0.6775641025641026	0.045208863583114704
Otu09922	0.6775641025641026	0.045208863583114704
Otu11254	0.6775641025641026	0.045208863583114704
Otu00041	0.6777777777777778	0.04511326926412108
Otu00052	0.6777777777777778	0.045042738319145535
Otu00053	0.6777777777777778	0.04517057425297736
Otu00054	0.6777777777777778	0.04482505819110222
Otu00066	0.6777777777777778	0.045260077036303456
Otu00070	0.6777777777777778	0.04471115719265585
Otu00073	0.6777777777777778	0.04517737755532153
Otu00076	0.6777777777777778	0.04518034214337127
Otu00089	0.6777777777777778	0.045310322265558645
Otu00101	0.6777777777777778	0.045361592177232186
Otu00105	0.6777777777777778	0.045286575323227767
Otu00107	0.6777777777777778	0.0450899166510558
Otu00116	0.6777777777777778	0.04522219657183965
Otu00117	0.6777777777777778	0.04534410819386863
Otu00123	0.6777777777777778	0.045310518706639824
Otu00134	0.6777777777777778	0.0452361228584422
Otu00137	0.6777777777777778	0.04514887626690855
Otu00139	0.6777777777777778	0.04583054225391193
Otu00146	0.6777777777777778	0.04516526586295095
Otu00156	0.6777777777777778	0.04520900395084212
Otu00161	0.6777777777777778	0.04536700059900289
Otu00192	0.6777777777777778	0.04514830321789239
Otu00196	0.6777777777777778	0.045162478580767725
Otu00213	0.6777777777777778	0.045263658137009284
Otu00218	0.6777777777777778	0.045146108199220866
Otu00228	0.6777777777777778	0.044776422327517565
Otu00229	0.6777777777777778	0.04519720521571634
Otu00235	0.6777777777777778	0.04520759046056815
Otu00241	0.6777777777777778	0.045213756814187274
Otu00242	0.6777777777777778	0.04531541113800188
Otu00250	0.6777777777777778	0.045312813238249
Otu00253	0.6777777777777778	0.04517608557839425
Otu00265	0.6777777777777778	0.04522824428298888
Otu00279	0.6777777777777778	0.04512109411971144
Otu00289	0.6777777777777778	0.04459221163620154
Otu00295	0.6777777777777778	0.04510096161326793
Otu00296	0.6777777777777778	0.04520474212708668
Otu00303	0.6777777777777778	0.04513458382598539
Otu00310	0.6777777777777778	0.04519731929394624
Otu00324	0.6777777777777778	0.04520470131871269
Otu00325	0.6777777777777778	0.045285940062458514
Otu00329	0.6777777777777778	0.04514195016048145
Otu00342	0.6777777777777778	0.04514840066738276
Otu00348	0.6777777777777778	0.045338100757858234
Otu00384	0.6777777777777778	0.045226536696714045
Otu00394	0.6777777777777778	0.04525419113148093
Otu00408	0.6777777777777778	0.045142083993549534
Otu00412	0.6777777777777778	0.04520926611904955
Otu00417	0.6777777777777778	0.04526213121623883
Otu00425	0.6777777777777778	0.04525135898032048
Otu00429	0.6777777777777778	0.045139954263920166
Otu00453	0.6777777777777778	0.04527780614475494
Otu00480	0.6777777777777778	0.04488700424271913
Otu00482	0.6777777777777778	0.045259105547904084
Otu00486	0.6777777777777778	0.04518654773299656
Otu00487	0.6777777777777778	0.04520394329646847
Otu00496	0.6777777777777778	0.0452470993113279
Otu00504	0.6777777777777778	0.04520805237968764
Otu00512	0.6777777777777778	0.045025446815998606
Otu00516	0.6777777777777778	0.04527506714709086
Otu00522	0.6777777777777778	0.0452102535716469
Otu00524	0.6777777777777778	0.04517743798823025
Otu00539	0.6777777777777778	0.045174291490368536
Otu00543	0.6777777777777778	0.04510973020508445
Otu00544	0.6777777777777778	0.04523322738248038
Otu00578	0.6777777777777778	0.04522462060740779
Otu00582	0.6777777777777778	0.04521139829600112
Otu00593	0.6777777777777778	0.04516812485412214
Otu00596	0.6777777777777778	0.04528774520624654
Otu00605	0.6777777777777778	0.045194107851123155
Otu00615	0.6777777777777778	0.04517178961192636
Otu00634	0.6777777777777778	0.04523823195327503
Otu00642	0.6777777777777778	0.045166901840691144
Otu00645	0.6777777777777778	0.04521995455470693
Otu00651	0.6777777777777778	0.04517744125487166
Otu00653	0.6777777777777778	0.04523306914549511
Otu00673	0.6777777777777778	0.04522719094257105
Otu00675	0.6777777777777778	0.04521234816467549
Otu00676	0.6777777777777778	0.04516506388880212
Otu00677	0.6777777777777778	0.04523660079806127
Otu00686	0.6777777777777778	0.04521068506533903
Otu00694	0.6777777777777778	0.04518441989499463
Otu00700	0.6777777777777778	0.04531443249043902
Otu00701	0.6777777777777778	0.04520634035807891
Otu00705	0.6777777777777778	0.04521026010018736
Otu00706	0.6777777777777778	0.04530318711107969
Otu00717	0.6777777777777778	0.045165693089418264
Otu00718	0.6777777777777778	0.04519458460235626
Otu00720	0.6777777777777778	0.04521997087255489
Otu00726	0.6777777777777778	0.0451826643123764
Otu00729	0.6777777777777778	0.04518209863279519
Otu00737	0.6777777777777778	0.04519286798864609
Otu00746	0.6777777777777778	0.0453631505194678
Otu00747	0.6777777777777778	0.0452652383938027
Otu00751	0.6777777777777778	0.04526874002998867
Otu00777	0.6777777777777778	0.04523155505872339
Otu00780	0.6777777777777778	0.0451998497566797
Otu00789	0.6777777777777778	0.04525450908772696
Otu00790	0.6777777777777778	0.04521421785431381
Otu00798	0.6777777777777778	0.04524921930965078
Otu00802	0.6777777777777778	0.04505190949154201
Otu00815	0.6777777777777778	0.04525332876582651
Otu00832	0.6777777777777778	0.04500166432669557
Otu00848	0.6777777777777778	0.045178682561510135
Otu00861	0.6777777777777778	0.045215076274023915
Otu00862	0.6777777777777778	0.045214136254633795
Otu00865	0.6777777777777778	0.045300244815202804
Otu00876	0.6777777777777778	0.04523807944275505
Otu00883	0.6777777777777778	0.04525675204252469
Otu00886	0.6777777777777778	0.04519381498132662
Otu00891	0.6777777777777778	0.04512862616517218
Otu00899	0.6777777777777778	0.045208621406955724
Otu00913	0.6777777777777778	0.04521629206872998
Otu00917	0.6777777777777778	0.04527249199184023
Otu00934	0.6777777777777778	0.045208307208489215
Otu00948	0.6777777777777778	0.04520352275697682
Otu00950	0.6777777777777778	0.04520637300359737
Otu00959	0.6777777777777778	0.0450656174158872
Otu00960	0.6777777777777778	0.045171226042286135
Otu00963	0.6777777777777778	0.045160092058351864
Otu00965	0.6777777777777778	0.045279369611345065
Otu00971	0.6777777777777778	0.0452112328421788
Otu00975	0.6777777777777778	0.044463305954638314
Otu00976	0.6777777777777778	0.045241960349336446
Otu00980	0.6777777777777778	0.045206457677801015
Otu00986	0.6777777777777778	0.04523992156416702
Otu00987	0.6777777777777778	0.04523752485471175
Otu00992	0.6777777777777778	0.04511979889573639
Otu01001	0.6777777777777778	0.045083345660466505
Otu01014	0.6777777777777778	0.04522165973797512
Otu01018	0.6777777777777778	0.04534171292308779
Otu01019	0.6777777777777778	0.04527370461483834
Otu01040	0.6777777777777778	0.04520447544369646
Otu01044	0.6777777777777778	0.04520603328501707
Otu01045	0.6777777777777778	0.04520541301147366
Otu01047	0.6777777777777778	0.04518899409213966
Otu01073	0.6777777777777778	0.045204583790389816
Otu01085	0.6777777777777778	0.04514356839021032
Otu01098	0.6777777777777778	0.045163354322190326
Otu01103	0.6777777777777778	0.04522497854191142
Otu01109	0.6777777777777778	0.045237313416230066
Otu01110	0.6777777777777778	0.045226771842901164
Otu01113	0.6777777777777778	0.04501893197824746
Otu01114	0.6777777777777778	0.04520398165698429
Otu01117	0.6777777777777778	0.045231253254898
Otu01124	0.6777777777777778	0.04518931883457258
Otu01126	0.6777777777777778	0.04516968231552427
Otu01141	0.6777777777777778	0.045195917070891455
Otu01144	0.6777777777777778	0.04518409328013736
Otu01159	0.6777777777777778	0.04523163173288796
Otu01167	0.6777777777777778	0.045175969813171214
Otu01188	0.6777777777777778	0.04504326745631312
Otu01190	0.6777777777777778	0.04514116881263384
Otu01194	0.6777777777777778	0.04511238273636981
Otu01197	0.6777777777777778	0.04508820096205102
Otu01202	0.6777777777777778	0.04522840335259464
Otu01209	0.6777777777777778	0.045245440954939396
Otu01211	0.6777777777777778	0.04516847343445393
Otu01214	0.6777777777777778	0.04522693907535189
Otu01215	0.6777777777777778	0.04530567094334452
Otu01217	0.6777777777777778	0.04523229569308999
Otu01227	0.6777777777777778	0.04519895676439411
Otu01229	0.6777777777777778	0.04524656216136567
Otu01230	0.6777777777777778	0.045078020450707725
Otu01231	0.6777777777777778	0.045178772391588226
Otu01244	0.6777777777777778	0.045316153047870254
Otu01250	0.6777777777777778	0.04531042811992582
Otu01251	0.6777777777777778	0.04540030694142832
Otu01254	0.6777777777777778	0.045211750214879665
Otu01260	0.6777777777777778	0.04520295468577477
Otu01261	0.6777777777777778	0.045183492302631245
Otu01263	0.6777777777777778	0.04523557619861702
Otu01269	0.6777777777777778	0.045107212681249335
Otu01270	0.6777777777777778	0.045158466250705784
Otu01283	0.6777777777777778	0.04523208035571398
Otu01284	0.6777777777777778	0.045194752974342604
Otu01287	0.6777777777777778	0.045122087794593216
Otu01295	0.6777777777777778	0.045183686845477446
Otu01296	0.6777777777777778	0.045173253226614064
Otu01310	0.6777777777777778	0.045182159059389285
Otu01311	0.6777777777777778	0.04521041576479438
Otu01317	0.6777777777777778	0.045221160427809465
Otu01338	0.6777777777777778	0.04527624405021249
Otu01343	0.6777777777777778	0.045175548196579686
Otu01359	0.6777777777777778	0.045209500130943554
Otu01363	0.6777777777777778	0.045246597020247414
Otu01378	0.6777777777777778	0.04519519053448666
Otu01391	0.6777777777777778	0.04518085333701738
Otu01398	0.6777777777777778	0.045223499672822756
Otu01406	0.6777777777777778	0.045270917489321064
Otu01418	0.6777777777777778	0.04522164280884002
Otu01420	0.6777777777777778	0.04528132453068322
Otu01423	0.6777777777777778	0.04514779349438438
Otu01427	0.6777777777777778	0.045213655425528854
Otu01448	0.6777777777777778	0.04509234350205673
Otu01452	0.6777777777777778	0.04513479247598627
Otu01458	0.6777777777777778	0.04522810886944774
Otu01462	0.6777777777777778	0.04523083256147606
Otu01464	0.6777777777777778	0.04508300460564021
Otu01476	0.6777777777777778	0.04516488519504584
Otu01484	0.6777777777777778	0.045121383577562214
Otu01486	0.6777777777777778	0.045112995088464725
Otu01495	0.6777777777777778	0.04519850801686611
Otu01523	0.6777777777777778	0.04529785516627596
Otu01530	0.6777777777777778	0.04516543148516339
Otu01531	0.6777777777777778	0.04514457668962902
Otu01540	0.6777777777777778	0.04511025221790248
Otu01544	0.6777777777777778	0.045125718886146
Otu01551	0.6777777777777778	0.04532292472931726
Otu01554	0.6777777777777778	0.045136934710067966
Otu01563	0.6777777777777778	0.045167833245310554
Otu01571	0.6777777777777778	0.045158495867072
Otu01572	0.6777777777777778	0.04527971020563502
Otu01576	0.6777777777777778	0.04519295697414783
Otu01582	0.6777777777777778	0.04514640566891097
Otu01583	0.6777777777777778	0.04520848165011525
Otu01584	0.6777777777777778	0.0452919519731751
Otu01602	0.6777777777777778	0.04519981894302589
Otu01607	0.6777777777777778	0.045193453126336706
Otu01611	0.6777777777777778	0.04520699652847473
Otu01629	0.6777777777777778	0.04515652848114203
Otu01637	0.6777777777777778	0.045286327656094166
Otu01648	0.6777777777777778	0.04530390967600271
Otu01650	0.6777777777777778	0.04521521397053573
Otu01658	0.6777777777777778	0.0452684040395217
Otu01670	0.6777777777777778	0.04508781371094503
Otu01671	0.6777777777777778	0.045153946565564373
Otu01685	0.6777777777777778	0.0452036239643153
Otu01699	0.6777777777777778	0.04528360159873243
Otu01704	0.6777777777777778	0.045180983992612285
Otu01706	0.6777777777777778	0.04479366314363601
Otu01715	0.6777777777777778	0.04519392519039263
Otu01720	0.6777777777777778	0.045249856308971236
Otu01731	0.6777777777777778	0.04518695128421468
Otu01740	0.6777777777777778	0.045196344823941546
Otu01744	0.6777777777777778	0.04521311196212407
Otu01749	0.6777777777777778	0.04521262234985956
Otu01777	0.6777777777777778	0.04498338717883105
Otu01790	0.6777777777777778	0.04520650664594277
Otu01804	0.6777777777777778	0.04528746821717603
Otu01813	0.6777777777777778	0.045203683749995484
Otu01815	0.6777777777777778	0.045242214171658746
Otu01821	0.6777777777777778	0.04520923898420057
Otu01826	0.6777777777777778	0.04518028171434713
Otu01847	0.6777777777777778	0.04519784498883067
Otu01849	0.6777777777777778	0.045093052059002166
Otu01873	0.6777777777777778	0.045075702508172645
Otu01876	0.6777777777777778	0.04520808277967617
Otu01891	0.6777777777777778	0.04520715893733862
Otu01893	0.6777777777777778	0.045185768993472895
Otu01896	0.6777777777777778	0.04512400271873947
Otu01910	0.6777777777777778	0.04521167901528122
Otu01914	0.6777777777777778	0.04518565774387393
Otu01928	0.6777777777777778	0.045200380319609525
Otu01941	0.6777777777777778	0.045070558738199595
Otu01943	0.6777777777777778	0.04524163414988344
Otu01953	0.6777777777777778	0.04505316019395818
Otu01959	0.6777777777777778	0.04523975193310071
Otu01961	0.6777777777777778	0.045082807173202934
Otu01964	0.6777777777777778	0.045266835915193405
Otu01968	0.6777777777777778	0.04508349071539645
Otu01970	0.6777777777777778	0.0451695973681816
Otu01979	0.6777777777777778	0.04520740377371907
Otu01994	0.6777777777777778	0.045211400132106706
Otu01995	0.6777777777777778	0.04517562986596039
Otu01996	0.6777777777777778	0.04522890421426334
Otu02000	0.6777777777777778	0.045267303953830364
Otu02006	0.6777777777777778	0.04507643915537364
Otu02020	0.6777777777777778	0.04514757428086158
Otu02030	0.6777777777777778	0.04518111709761108
Otu02032	0.6777777777777778	0.04518133655668378
Otu02035	0.6777777777777778	0.0452182411479023
Otu02040	0.6777777777777778	0.044971460747487035
Otu02046	0.6777777777777778	0.04516298262431368
Otu02077	0.6777777777777778	0.045290703384592894
Otu02083	0.6777777777777778	0.04490923151473017
Otu02085	0.6777777777777778	0.045242841076111866
Otu02086	0.6777777777777778	0.045280044278885094
Otu02092	0.6777777777777778	0.04527459450298799
Otu02097	0.6777777777777778	0.045139261155526876
Otu02130	0.6777777777777778	0.045206383613385796
Otu02131	0.6777777777777778	0.045147444550083446
Otu02141	0.6777777777777778	0.04520225540154324
Otu02150	0.6777777777777778	0.04520687492547608
Otu02157	0.6777777777777778	0.04520573069869055
Otu02169	0.6777777777777778	0.04518335838807619
Otu02170	0.6777777777777778	0.04517192294820761
Otu02171	0.6777777777777778	0.04518724174904701
Otu02177	0.6777777777777778	0.04510191053568195
Otu02180	0.6777777777777778	0.045220825919549214
Otu02181	0.6777777777777778	0.04513128616957609
Otu02222	0.6777777777777778	0.04514836859283578
Otu02228	0.6777777777777778	0.04518680901087839
Otu02230	0.6777777777777778	0.04545513430737421
Otu02246	0.6777777777777778	0.04533465249497788
Otu02250	0.6777777777777778	0.04520399226733397
Otu02264	0.6777777777777778	0.04515170585793708
Otu02267	0.6777777777777778	0.04511571530339066
Otu02272	0.6777777777777778	0.04521226105340956
Otu02274	0.6777777777777778	0.04522286230224851
Otu02283	0.6777777777777778	0.04513877809845476
Otu02298	0.6777777777777778	0.045113771404030334
Otu02312	0.6777777777777778	0.04520936302909158
Otu02319	0.6777777777777778	0.04521889490184901
Otu02320	0.6777777777777778	0.04508347516651232
Otu02329	0.6777777777777778	0.04530522793537108
Otu02336	0.6777777777777778	0.04514279033952045
Otu02349	0.6777777777777778	0.04505831168185258
Otu02354	0.6777777777777778	0.045199453054789215
Otu02357	0.6777777777777778	0.045237667376332266
Otu02381	0.6777777777777778	0.0452577058505867
Otu02384	0.6777777777777778	0.045165589959116195
Otu02388	0.6777777777777778	0.04535425033119706
Otu02396	0.6777777777777778	0.04521711026384483
Otu02397	0.6777777777777778	0.04536889359760692
Otu02408	0.6777777777777778	0.04520131899261413
Otu02411	0.6777777777777778	0.045175102483332875
Otu02412	0.6777777777777778	0.045182774752781915
Otu02421	0.6777777777777778	0.04523445064173135
Otu02431	0.6777777777777778	0.045177871836975296
Otu02435	0.6777777777777778	0.045249512228532004
Otu02438	0.6777777777777778	0.04507697178472578
Otu02440	0.6777777777777778	0.04525376881691028
Otu02455	0.6777777777777778	0.04528288889424352
Otu02473	0.6777777777777778	0.04505000952030655
Otu02479	0.6777777777777778	0.045193229644227347
Otu02481	0.6777777777777778	0.04512133451704025
Otu02491	0.6777777777777778	0.044962622521243695
Otu02516	0.6777777777777778	0.045221887566803155
Otu02532	0.6777777777777778	0.04519877718429006
Otu02542	0.6777777777777778	0.04519039673411568
Otu02547	0.6777777777777778	0.0452439225932933
Otu02550	0.6777777777777778	0.04510244736333476
Otu02552	0.6777777777777778	0.045189732158303866
Otu02557	0.6777777777777778	0.04522470116841206
Otu02561	0.6777777777777778	0.04524392565126942
Otu02568	0.6777777777777778	0.04520532323433469
Otu02575	0.6777777777777778	0.04502984461797959
Otu02576	0.6777777777777778	0.0452207443317933
Otu02587	0.6777777777777778	0.045192908807705344
Otu02599	0.6777777777777778	0.045181410049716354
Otu02601	0.6777777777777778	0.04526249476377148
Otu02609	0.6777777777777778	0.0452117714319303
Otu02615	0.6777777777777778	0.04522306626180963
Otu02621	0.6777777777777778	0.045152814888309516
Otu02626	0.6777777777777778	0.04519359190919086
Otu02628	0.6777777777777778	0.04531085499550861
Otu02634	0.6777777777777778	0.04528327569924342
Otu02645	0.6777777777777778	0.04521903258673273
Otu02660	0.6777777777777778	0.0451836084568553
Otu02672	0.6777777777777778	0.045218216874172844
Otu02689	0.6777777777777778	0.04545636153767443
Otu02693	0.6777777777777778	0.04512850762118069
Otu02752	0.6777777777777778	0.045192695527713773
Otu02753	0.6777777777777778	0.04538417721194274
Otu02768	0.6777777777777778	0.04517207649884328
Otu02772	0.6777777777777778	0.04525576458543633
Otu02780	0.6777777777777778	0.045206914915760045
Otu02788	0.6777777777777778	0.045231553427356776
Otu02807	0.6777777777777778	0.045189740118575655
Otu02811	0.6777777777777778	0.04517930830595636
Otu02835	0.6777777777777778	0.045198699025908305
Otu02859	0.6777777777777778	0.04517928544040647
Otu02867	0.6777777777777778	0.04520709119903917
Otu02883	0.6777777777777778	0.04523631941783885
Otu02887	0.6777777777777778	0.0451646148045206
Otu02896	0.6777777777777778	0.04532827020754493
Otu02900	0.6777777777777778	0.04520432751229281
Otu02915	0.6777777777777778	0.04519079024982973
Otu02920	0.6777777777777778	0.04518596087287154
Otu02937	0.6777777777777778	0.0452558560968133
Otu02961	0.6777777777777778	0.04514584689009438
Otu02974	0.6777777777777778	0.04525567266625002
Otu03021	0.6777777777777778	0.04509713463559848
Otu03032	0.6777777777777778	0.045016084206359476
Otu03035	0.6777777777777778	0.045205608276135345
Otu03051	0.6777777777777778	0.04523033804287713
Otu03060	0.6777777777777778	0.0451692912705425
Otu03072	0.6777777777777778	0.04519702215935035
Otu03078	0.6777777777777778	0.04520748110093369
Otu03103	0.6777777777777778	0.045203647021600644
Otu03105	0.6777777777777778	0.045353188731739685
Otu03108	0.6777777777777778	0.045180751262070974
Otu03144	0.6777777777777778	0.04519708583121391
Otu03159	0.6777777777777778	0.04525913000350039
Otu03163	0.6777777777777778	0.04517735652628366
Otu03178	0.6777777777777778	0.04516386897573858
Otu03183	0.6777777777777778	0.045152413483335235
Otu03215	0.6777777777777778	0.04521702540560307
Otu03234	0.6777777777777778	0.0452259030399744
Otu03275	0.6777777777777778	0.045215848797030736
Otu03312	0.6777777777777778	0.045219427689026946
