new_auc,names,model
0.6931623931623931,Otu03615,Random_Forest
0.6931623931623931,Otu03616,Random_Forest
0.6931623931623931,Otu03617,Random_Forest
0.6931623931623931,Otu03618,Random_Forest
0.6931623931623931,Otu03622,Random_Forest
0.6931623931623931,Otu03623,Random_Forest
0.6931623931623931,Otu03624,Random_Forest
0.6931623931623931,Otu03625,Random_Forest
0.6931623931623931,Otu03629,Random_Forest
0.6931623931623931,Otu03630,Random_Forest
0.6931623931623931,Otu03638,Random_Forest
0.6931623931623931,Otu03639,Random_Forest
0.6931623931623931,Otu03641,Random_Forest
0.6931623931623931,Otu03643,Random_Forest
0.6931623931623931,Otu03648,Random_Forest
0.6931623931623931,Otu03652,Random_Forest
0.6931623931623931,Otu03653,Random_Forest
0.6931623931623931,Otu03654,Random_Forest
0.6931623931623931,Otu03655,Random_Forest
0.6931623931623931,Otu03656,Random_Forest
0.6931623931623931,Otu03657,Random_Forest
0.6931623931623931,Otu03663,Random_Forest
0.6931623931623931,Otu03664,Random_Forest
0.6931623931623931,Otu03665,Random_Forest
0.6931623931623931,Otu03667,Random_Forest
0.6931623931623931,Otu03670,Random_Forest
0.6931623931623931,Otu03677,Random_Forest
0.6931623931623931,Otu03679,Random_Forest
0.6931623931623931,Otu03682,Random_Forest
0.6931623931623931,Otu03683,Random_Forest
0.6931623931623931,Otu03684,Random_Forest
0.6931623931623931,Otu03689,Random_Forest
0.6931623931623931,Otu03691,Random_Forest
0.6931623931623931,Otu03698,Random_Forest
0.6931623931623931,Otu03701,Random_Forest
0.6931623931623931,Otu03702,Random_Forest
0.6931623931623931,Otu03703,Random_Forest
0.6931623931623931,Otu03704,Random_Forest
0.6931623931623931,Otu03705,Random_Forest
0.6931623931623931,Otu03707,Random_Forest
0.6931623931623931,Otu03715,Random_Forest
0.6931623931623931,Otu03717,Random_Forest
0.6931623931623931,Otu03721,Random_Forest
0.6931623931623931,Otu03722,Random_Forest
0.6931623931623931,Otu03725,Random_Forest
0.6931623931623931,Otu03727,Random_Forest
0.6931623931623931,Otu03728,Random_Forest
0.6931623931623931,Otu03729,Random_Forest
0.6931623931623931,Otu03730,Random_Forest
0.6931623931623931,Otu03732,Random_Forest
0.6931623931623931,Otu03734,Random_Forest
0.6931623931623931,Otu03735,Random_Forest
0.6931623931623931,Otu03736,Random_Forest
0.6931623931623931,Otu03748,Random_Forest
0.6931623931623931,Otu03750,Random_Forest
0.6931623931623931,Otu03753,Random_Forest
0.6931623931623931,Otu03757,Random_Forest
0.6931623931623931,Otu03761,Random_Forest
0.6931623931623931,Otu03765,Random_Forest
0.6931623931623931,Otu03767,Random_Forest
0.6931623931623931,Otu03769,Random_Forest
0.6931623931623931,Otu03770,Random_Forest
0.6931623931623931,Otu03775,Random_Forest
0.6927350427350427,Otu03778,Random_Forest
0.6931623931623931,Otu03781,Random_Forest
0.6931623931623931,Otu03782,Random_Forest
0.6931623931623931,Otu03785,Random_Forest
0.6931623931623931,Otu03786,Random_Forest
0.6931623931623931,Otu03789,Random_Forest
0.6931623931623931,Otu03798,Random_Forest
0.6931623931623931,Otu03801,Random_Forest
0.6931623931623931,Otu03804,Random_Forest
0.6929487179487179,Otu03806,Random_Forest
0.6931623931623931,Otu03808,Random_Forest
0.6933760683760684,Otu03811,Random_Forest
0.6931623931623931,Otu03812,Random_Forest
0.6931623931623931,Otu03813,Random_Forest
0.6931623931623931,Otu03814,Random_Forest
0.6931623931623931,Otu03818,Random_Forest
0.6931623931623931,Otu03821,Random_Forest
0.6931623931623931,Otu03827,Random_Forest
0.6931623931623931,Otu03830,Random_Forest
0.6931623931623931,Otu03832,Random_Forest
0.6931623931623931,Otu03842,Random_Forest
0.6931623931623931,Otu03849,Random_Forest
0.6931623931623931,Otu03854,Random_Forest
0.6931623931623931,Otu03855,Random_Forest
0.6931623931623931,Otu03858,Random_Forest
0.6931623931623931,Otu03861,Random_Forest
0.6931623931623931,Otu03869,Random_Forest
0.6931623931623931,Otu03874,Random_Forest
0.6931623931623931,Otu03878,Random_Forest
0.6931623931623931,Otu03880,Random_Forest
0.6931623931623931,Otu03881,Random_Forest
0.6931623931623931,Otu03884,Random_Forest
0.6931623931623931,Otu03888,Random_Forest
0.6931623931623931,Otu03900,Random_Forest
0.6931623931623931,Otu03903,Random_Forest
0.6931623931623931,Otu03905,Random_Forest
0.6931623931623931,Otu03906,Random_Forest
0.6931623931623931,Otu03916,Random_Forest
0.6931623931623931,Otu03917,Random_Forest
0.6931623931623931,Otu03928,Random_Forest
0.6931623931623931,Otu03930,Random_Forest
0.6931623931623931,Otu03931,Random_Forest
0.6931623931623931,Otu03936,Random_Forest
0.6931623931623931,Otu03939,Random_Forest
0.6931623931623931,Otu03942,Random_Forest
0.6931623931623931,Otu03947,Random_Forest
0.6931623931623931,Otu03953,Random_Forest
0.6931623931623931,Otu03957,Random_Forest
0.6931623931623931,Otu03958,Random_Forest
0.6931623931623931,Otu03960,Random_Forest
0.6931623931623931,Otu03967,Random_Forest
0.6931623931623931,Otu03980,Random_Forest
0.6931623931623931,Otu03982,Random_Forest
0.6931623931623931,Otu03985,Random_Forest
0.6931623931623931,Otu03986,Random_Forest
0.6931623931623931,Otu03988,Random_Forest
0.6931623931623931,Otu03989,Random_Forest
0.6931623931623931,Otu03992,Random_Forest
0.6931623931623931,Otu03993,Random_Forest
0.6931623931623931,Otu04008,Random_Forest
0.6931623931623931,Otu04010,Random_Forest
0.6931623931623931,Otu04014,Random_Forest
0.6931623931623931,Otu04016,Random_Forest
0.6931623931623931,Otu04017,Random_Forest
0.6931623931623931,Otu04018,Random_Forest
0.6931623931623931,Otu04024,Random_Forest
0.6931623931623931,Otu04026,Random_Forest
0.6931623931623931,Otu04028,Random_Forest
0.6931623931623931,Otu04033,Random_Forest
0.6931623931623931,Otu04034,Random_Forest
0.6931623931623931,Otu04038,Random_Forest
0.6935897435897436,Otu04049,Random_Forest
0.6931623931623931,Otu04051,Random_Forest
0.6931623931623931,Otu04054,Random_Forest
0.6931623931623931,Otu04056,Random_Forest
0.6931623931623931,Otu04057,Random_Forest
0.6931623931623931,Otu04059,Random_Forest
0.6931623931623931,Otu04060,Random_Forest
0.6931623931623931,Otu04062,Random_Forest
0.6931623931623931,Otu04066,Random_Forest
0.6931623931623931,Otu04069,Random_Forest
0.6931623931623931,Otu04072,Random_Forest
0.6931623931623931,Otu04083,Random_Forest
0.6931623931623931,Otu04086,Random_Forest
0.6931623931623931,Otu04090,Random_Forest
0.6931623931623931,Otu04104,Random_Forest
0.6931623931623931,Otu04107,Random_Forest
0.6929487179487179,Otu04112,Random_Forest
0.6931623931623931,Otu04114,Random_Forest
0.6931623931623931,Otu04117,Random_Forest
0.6931623931623931,Otu04122,Random_Forest
0.6931623931623931,Otu04125,Random_Forest
0.6931623931623931,Otu04132,Random_Forest
0.6931623931623931,Otu04135,Random_Forest
0.6931623931623931,Otu04139,Random_Forest
0.6931623931623931,Otu04140,Random_Forest
0.6931623931623931,Otu04148,Random_Forest
0.6931623931623931,Otu04149,Random_Forest
0.6929487179487179,Otu04153,Random_Forest
0.6931623931623931,Otu04154,Random_Forest
0.6938034188034188,Otu04155,Random_Forest
0.6931623931623931,Otu04156,Random_Forest
0.6931623931623931,Otu04160,Random_Forest
0.6931623931623931,Otu04163,Random_Forest
0.6931623931623931,Otu04170,Random_Forest
0.6931623931623931,Otu04175,Random_Forest
0.6931623931623931,Otu04177,Random_Forest
0.6929487179487179,Otu04193,Random_Forest
0.6931623931623931,Otu04195,Random_Forest
0.6931623931623931,Otu04200,Random_Forest
0.6931623931623931,Otu04201,Random_Forest
0.6931623931623931,Otu04205,Random_Forest
0.6931623931623931,Otu04209,Random_Forest
0.6931623931623931,Otu04219,Random_Forest
0.6931623931623931,Otu04222,Random_Forest
0.6931623931623931,Otu04228,Random_Forest
0.6931623931623931,Otu04240,Random_Forest
0.6931623931623931,Otu04252,Random_Forest
0.6931623931623931,Otu04254,Random_Forest
0.6931623931623931,Otu04259,Random_Forest
0.6931623931623931,Otu04260,Random_Forest
0.6931623931623931,Otu04263,Random_Forest
0.6931623931623931,Otu04264,Random_Forest
0.6931623931623931,Otu04276,Random_Forest
0.6931623931623931,Otu04279,Random_Forest
0.6931623931623931,Otu04286,Random_Forest
0.6931623931623931,Otu04287,Random_Forest
0.6931623931623931,Otu04289,Random_Forest
0.6931623931623931,Otu04294,Random_Forest
0.6931623931623931,Otu04295,Random_Forest
0.6931623931623931,Otu04300,Random_Forest
0.6931623931623931,Otu04310,Random_Forest
0.6931623931623931,Otu04311,Random_Forest
0.6931623931623931,Otu04317,Random_Forest
0.6931623931623931,Otu04321,Random_Forest
0.6931623931623931,Otu04329,Random_Forest
0.6931623931623931,Otu04338,Random_Forest
0.6931623931623931,Otu04339,Random_Forest
0.6931623931623931,Otu04348,Random_Forest
0.6931623931623931,Otu04349,Random_Forest
0.6931623931623931,Otu04351,Random_Forest
0.6931623931623931,Otu04354,Random_Forest
0.6931623931623931,Otu04357,Random_Forest
0.6931623931623931,Otu04362,Random_Forest
0.6931623931623931,Otu04367,Random_Forest
0.6931623931623931,Otu04368,Random_Forest
0.6931623931623931,Otu04369,Random_Forest
0.6931623931623931,Otu04372,Random_Forest
0.6931623931623931,Otu04375,Random_Forest
0.6931623931623931,Otu04380,Random_Forest
0.6931623931623931,Otu04382,Random_Forest
0.6931623931623931,Otu04391,Random_Forest
0.6931623931623931,Otu04394,Random_Forest
0.6931623931623931,Otu04396,Random_Forest
0.6931623931623931,Otu04397,Random_Forest
0.6931623931623931,Otu04400,Random_Forest
0.6931623931623931,Otu04401,Random_Forest
0.6931623931623931,Otu04408,Random_Forest
0.6931623931623931,Otu04409,Random_Forest
0.6931623931623931,Otu04412,Random_Forest
0.6931623931623931,Otu04418,Random_Forest
0.6931623931623931,Otu04429,Random_Forest
0.6931623931623931,Otu04435,Random_Forest
0.6931623931623931,Otu04439,Random_Forest
0.6931623931623931,Otu04440,Random_Forest
0.6931623931623931,Otu04441,Random_Forest
0.6931623931623931,Otu04454,Random_Forest
0.6931623931623931,Otu04458,Random_Forest
0.6931623931623931,Otu04459,Random_Forest
0.6931623931623931,Otu04478,Random_Forest
0.6931623931623931,Otu04484,Random_Forest
0.6931623931623931,Otu04487,Random_Forest
0.6931623931623931,Otu04492,Random_Forest
0.6931623931623931,Otu04494,Random_Forest
0.6931623931623931,Otu04496,Random_Forest
0.6931623931623931,Otu04497,Random_Forest
0.6931623931623931,Otu04502,Random_Forest
0.6931623931623931,Otu04503,Random_Forest
0.6931623931623931,Otu04504,Random_Forest
0.6931623931623931,Otu04514,Random_Forest
0.6931623931623931,Otu04518,Random_Forest
0.6931623931623931,Otu04528,Random_Forest
0.6931623931623931,Otu04534,Random_Forest
0.6931623931623931,Otu04541,Random_Forest
0.6931623931623931,Otu04550,Random_Forest
0.6931623931623931,Otu04551,Random_Forest
0.6931623931623931,Otu04563,Random_Forest
0.6931623931623931,Otu04567,Random_Forest
0.6931623931623931,Otu04574,Random_Forest
0.6929487179487179,Otu04588,Random_Forest
0.6931623931623931,Otu04591,Random_Forest
0.6931623931623931,Otu04599,Random_Forest
0.6931623931623931,Otu04600,Random_Forest
0.6931623931623931,Otu04616,Random_Forest
0.6931623931623931,Otu04622,Random_Forest
0.6931623931623931,Otu04629,Random_Forest
0.6931623931623931,Otu04633,Random_Forest
0.6931623931623931,Otu04655,Random_Forest
0.6931623931623931,Otu04658,Random_Forest
0.6931623931623931,Otu04662,Random_Forest
0.6931623931623931,Otu04663,Random_Forest
0.6931623931623931,Otu04666,Random_Forest
0.6931623931623931,Otu04670,Random_Forest
0.6931623931623931,Otu04684,Random_Forest
0.6931623931623931,Otu04686,Random_Forest
0.6931623931623931,Otu04688,Random_Forest
0.6931623931623931,Otu04690,Random_Forest
0.6931623931623931,Otu04700,Random_Forest
0.6931623931623931,Otu04704,Random_Forest
0.6931623931623931,Otu04720,Random_Forest
0.6931623931623931,Otu04724,Random_Forest
0.6931623931623931,Otu04729,Random_Forest
0.6931623931623931,Otu04739,Random_Forest
0.6931623931623931,Otu04775,Random_Forest
0.6931623931623931,Otu04777,Random_Forest
0.6931623931623931,Otu04796,Random_Forest
0.6931623931623931,Otu04807,Random_Forest
0.6931623931623931,Otu04836,Random_Forest
0.6931623931623931,Otu04842,Random_Forest
0.6931623931623931,Otu04868,Random_Forest
0.6931623931623931,Otu04878,Random_Forest
0.6931623931623931,Otu04886,Random_Forest
0.6931623931623931,Otu04889,Random_Forest
0.6931623931623931,Otu04894,Random_Forest
0.6931623931623931,Otu04929,Random_Forest
0.6931623931623931,Otu04931,Random_Forest
0.6931623931623931,Otu04941,Random_Forest
0.6931623931623931,Otu04953,Random_Forest
0.6931623931623931,Otu04980,Random_Forest
0.6931623931623931,Otu04988,Random_Forest
0.6935897435897436,Otu05014,Random_Forest
0.6931623931623931,Otu05023,Random_Forest
0.6931623931623931,Otu05024,Random_Forest
0.6931623931623931,Otu05039,Random_Forest
0.6931623931623931,Otu05041,Random_Forest
0.6931623931623931,Otu05042,Random_Forest
0.6931623931623931,Otu05045,Random_Forest
0.6931623931623931,Otu05069,Random_Forest
0.6931623931623931,Otu05087,Random_Forest
0.6931623931623931,Otu05095,Random_Forest
0.6931623931623931,Otu05104,Random_Forest
0.6931623931623931,Otu05129,Random_Forest
0.6931623931623931,Otu05139,Random_Forest
0.6931623931623931,Otu05141,Random_Forest
0.6931623931623931,Otu05169,Random_Forest
0.6931623931623931,Otu05188,Random_Forest
0.6931623931623931,Otu05195,Random_Forest
0.6931623931623931,Otu05211,Random_Forest
0.6931623931623931,Otu05244,Random_Forest
0.6931623931623931,Otu05278,Random_Forest
0.6931623931623931,Otu05284,Random_Forest
0.6931623931623931,Otu05295,Random_Forest
0.6931623931623931,Otu05301,Random_Forest
0.6931623931623931,Otu05314,Random_Forest
0.6931623931623931,Otu05331,Random_Forest
0.6931623931623931,Otu05334,Random_Forest
0.6931623931623931,Otu05341,Random_Forest
0.6931623931623931,Otu05351,Random_Forest
0.6931623931623931,Otu05358,Random_Forest
0.6931623931623931,Otu05367,Random_Forest
0.6931623931623931,Otu05383,Random_Forest
0.6931623931623931,Otu05385,Random_Forest
0.6931623931623931,Otu05392,Random_Forest
0.6931623931623931,Otu05396,Random_Forest
0.6931623931623931,Otu05411,Random_Forest
0.6931623931623931,Otu05416,Random_Forest
0.6931623931623931,Otu05418,Random_Forest
0.6931623931623931,Otu05426,Random_Forest
0.6931623931623931,Otu05428,Random_Forest
0.6931623931623931,Otu05433,Random_Forest
0.6929487179487179,Otu05434,Random_Forest
0.6931623931623931,Otu05437,Random_Forest
0.6931623931623931,Otu05448,Random_Forest
0.6931623931623931,Otu05458,Random_Forest
0.6931623931623931,Otu05462,Random_Forest
0.6931623931623931,Otu05463,Random_Forest
0.6931623931623931,Otu05470,Random_Forest
0.6931623931623931,Otu05478,Random_Forest
0.6931623931623931,Otu05489,Random_Forest
0.6931623931623931,Otu05514,Random_Forest
0.6931623931623931,Otu05515,Random_Forest
0.6931623931623931,Otu05530,Random_Forest
0.6931623931623931,Otu05533,Random_Forest
0.6931623931623931,Otu05551,Random_Forest
0.6931623931623931,Otu05566,Random_Forest
0.6931623931623931,Otu05586,Random_Forest
0.6931623931623931,Otu05596,Random_Forest
0.6931623931623931,Otu05611,Random_Forest
0.6931623931623931,Otu05621,Random_Forest
0.6931623931623931,Otu05623,Random_Forest
0.6931623931623931,Otu05631,Random_Forest
0.6931623931623931,Otu05635,Random_Forest
0.6931623931623931,Otu05678,Random_Forest
0.6931623931623931,Otu05743,Random_Forest
0.6931623931623931,Otu05863,Random_Forest
0.6931623931623931,Otu05894,Random_Forest
0.6931623931623931,Otu05901,Random_Forest
0.6931623931623931,Otu05932,Random_Forest
0.6931623931623931,Otu05938,Random_Forest
0.6931623931623931,Otu05952,Random_Forest
0.6931623931623931,Otu05991,Random_Forest
0.6931623931623931,Otu06001,Random_Forest
0.6931623931623931,Otu06005,Random_Forest
0.6931623931623931,Otu06010,Random_Forest
0.6931623931623931,Otu06012,Random_Forest
0.6931623931623931,Otu06014,Random_Forest
0.6931623931623931,Otu06030,Random_Forest
0.6929487179487179,Otu06035,Random_Forest
0.6931623931623931,Otu06072,Random_Forest
0.6931623931623931,Otu06107,Random_Forest
0.6931623931623931,Otu06119,Random_Forest
0.6931623931623931,Otu06127,Random_Forest
0.6931623931623931,Otu06167,Random_Forest
0.6931623931623931,Otu06189,Random_Forest
0.6931623931623931,Otu06231,Random_Forest
0.6931623931623931,Otu06235,Random_Forest
0.6931623931623931,Otu06251,Random_Forest
0.6931623931623931,Otu06258,Random_Forest
0.6931623931623931,Otu06312,Random_Forest
0.6931623931623931,Otu06333,Random_Forest
0.6931623931623931,Otu06351,Random_Forest
0.6931623931623931,Otu06375,Random_Forest
0.6927350427350427,Otu06384,Random_Forest
0.6931623931623931,Otu06396,Random_Forest
0.6931623931623931,Otu06412,Random_Forest
0.6931623931623931,Otu06418,Random_Forest
0.6931623931623931,Otu06436,Random_Forest
0.6931623931623931,Otu06512,Random_Forest
0.6931623931623931,Otu06627,Random_Forest
0.6931623931623931,Otu06629,Random_Forest
0.6931623931623931,Otu06648,Random_Forest
0.6931623931623931,Otu06649,Random_Forest
0.6931623931623931,Otu06651,Random_Forest
0.6931623931623931,Otu06663,Random_Forest
0.6931623931623931,Otu06664,Random_Forest
0.6931623931623931,Otu06687,Random_Forest
0.6931623931623931,Otu06702,Random_Forest
0.6931623931623931,Otu06733,Random_Forest
0.6931623931623931,Otu06741,Random_Forest
0.6931623931623931,Otu06861,Random_Forest
0.6931623931623931,Otu06869,Random_Forest
0.6931623931623931,Otu06889,Random_Forest
0.6931623931623931,Otu06979,Random_Forest
0.6931623931623931,Otu07076,Random_Forest
0.6931623931623931,Otu07097,Random_Forest
0.6931623931623931,Otu07145,Random_Forest
0.6931623931623931,Otu07176,Random_Forest
0.6931623931623931,Otu07183,Random_Forest
0.6931623931623931,Otu07284,Random_Forest
0.6931623931623931,Otu07321,Random_Forest
0.6931623931623931,Otu07322,Random_Forest
0.6931623931623931,Otu07323,Random_Forest
0.6931623931623931,Otu07382,Random_Forest
0.6931623931623931,Otu07400,Random_Forest
0.6931623931623931,Otu07416,Random_Forest
0.6931623931623931,Otu07509,Random_Forest
0.6931623931623931,Otu07569,Random_Forest
0.6931623931623931,Otu07884,Random_Forest
0.6931623931623931,Otu08234,Random_Forest
0.6931623931623931,Otu08255,Random_Forest
0.6931623931623931,Otu08521,Random_Forest
0.6931623931623931,Otu08776,Random_Forest
0.6931623931623931,Otu08860,Random_Forest
0.6931623931623931,Otu08885,Random_Forest
0.6931623931623931,Otu09311,Random_Forest
0.6931623931623931,Otu09312,Random_Forest
0.6931623931623931,Otu09922,Random_Forest
0.6931623931623931,Otu11254,Random_Forest
0.716025641025641,Otu00001,Random_Forest
0.7036324786324786,Otu00002,Random_Forest
0.7143162393162393,Otu00003,Random_Forest
0.7134615384615385,Otu00004,Random_Forest
0.7014957264957264,Otu00005,Random_Forest
0.7134615384615385,Otu00006,Random_Forest
